2997	16705
2997	3560
2997	4234
2997	5507
2997	16156
2997	16346
2997	3107
2997	3657
2997	16483
2997	16022
2997	16053
2998	6695
2998	2908
2998	3201
2998	6693
2998	6818
2998	3757
2998	3259
2998	3198
2998	3117
2998	4515
2998	3248
2999	3879
2999	3642
2999	2947
2999	4140
2999	7261
3000	6008
3000	3243
3000	4257
3000	3150
3000	4089
3000	3279
3000	4140
3000	6045
3000	3644
3000	4860
3000	4090
3000	5845
3000	2965
3000	5005
3000	6105
3000	3373
3000	4172
3000	4640
3000	3090
3000	4297
3000	3089
3000	3146
3000	800
3000	3978
3000	3980
3000	4016
3000	3217
3000	424
3000	6886
3000	3954
3000	7770
3000	6012
3000	3109
3000	4466
3001	5634
3001	3326
3001	3019
3001	152
3001	3509
3001	3929
3001	3414
3001	3247
3001	3920
3002	6694
3002	3447
3002	6078
3002	3264
3002	4558
3002	237
3002	4559
3002	4550
3002	3207
3002	1793
3002	3410
3002	4717
3002	5112
3002	6916
3002	6463
3002	3649
3002	6197
3002	3976
3002	3340
3002	3412
3002	3464
3002	3441
3002	5976
3002	6415
3002	3453
3002	3499
3002	6180
3002	1171
3002	2993
3002	3525
3002	3485
3002	6594
3002	3218
3002	6709
3002	2753
3002	3350
3002	3054
3002	1731
3002	241
3002	2927
3003	2932
3003	3440
3003	4749
3003	6697
3004	3527
3004	3487
3004	3153
3004	3757
3004	3147
3004	3464
3004	3154
3005	4559
3005	3153
3005	4550
3005	2773
3005	3207
3005	2927
3006	1467
3006	6661
3007	3722
3007	6182
3007	3045
3007	2847
3007	2170
3007	4473
3008	7785
3008	3553
3008	750
3008	3010
3009	3639
3010	4884
3010	750
3010	3008
3011	4890
3012	2837
3012	2908
3012	2910
3012	3270
3012	2907
3012	1562
3012	6374
3012	3502
3012	3250
3013	4158
3013	3958
3013	4117
3013	4121
3013	4016
3013	4809
3013	2965
3013	5630
3013	6936
3013	4478
3013	5775
3013	7186
3013	4491
3013	3890
3014	3547
3014	2892
3014	3328
3014	4052
3014	4626
3014	6378
3014	7254
3014	7252
3014	2772
3014	7270
3014	7248
3014	6063
3015	5446
3015	7889
3015	4741
3015	2226
3015	4117
3015	4072
3015	3240
3015	3540
3015	3533
3015	4140
3015	4356
3015	3353
3015	2967
3015	926
3015	6951
3015	1281
3015	2965
3015	3955
3015	3639
3015	3586
3015	3584
3015	4640
3015	7261
3015	4491
3016	4933
3016	3751
3016	6933
3016	2774
3016	6732
3016	16474
3016	683
3016	2775
3016	4396
3016	4719
3016	648
3016	3688
3016	4791
3016	569
3016	1579
3016	3848
3016	651
3016	3659
3016	14598
3016	317
3016	6930
3016	5441
3016	2270
3016	3077
3016	16816
3016	3129
3016	1426
3016	447
3016	3760
3016	171
3016	5073
3016	4701
3016	7169
3016	6772
3016	17258
3016	133
3016	4271
3016	3636
3016	3685
3016	16117
3016	14594
3016	6810
3016	6887
3016	4613
3016	2824
3016	7015
3016	2755
3016	1307
3017	3557
3017	7254
3017	7247
3017	2811
3017	7248
3018	2974
3018	6726
3018	6200
3019	5862
3019	6831
3019	2939
3019	4007
3019	6497
3019	7796
3019	3130
3019	3001
3019	12857
3019	3733
3020	5590
3020	6274
3020	2564
3020	3281
3020	5615
3020	5058
3020	2793
3020	2901
3020	1662
3020	3756
3020	825
3020	3909
3020	5371
3021	17479
3021	3448
3021	4904
3021	6012
3021	16795
3021	3549
3021	7261
3022	3387
3022	4589
3022	4595
3022	6632
3022	4845
3022	4063
3022	380
3022	6635
3023	3389
3023	6627
3024	4517
3024	1570
3024	6182
3024	3468
3025	3813
3025	2792
3025	1570
3025	3509
3026	5465
3026	4192
3026	6951
3026	3745
3027	3112
3027	12175
3027	3126
3028	4589
3028	6718
3028	2058
3028	4637
3028	6144
3029	3654
3029	16161
3029	3639
3029	3745
3029	17224
3029	1258
3030	3033
3031	3461
3031	3033
3031	3112
3031	6721
3031	4137
3031	7986
3031	223
3031	225
3031	4077
3031	7252
3031	7251
3031	2885
3031	3356
3031	3573
3031	3756
3031	2785
3031	2934
3031	3126
3031	136
3031	3104
3031	2773
3031	3402
3031	7782
3031	11792
3031	7260
3032	8550
3032	2848
3032	8632
3032	12207
3032	12749
3032	2832
3032	2918
3032	3209
3032	3045
3032	13524
3032	8149
3032	12485
3032	3037
3032	3356
3032	11794
3032	12794
3032	11795
3032	4647
3032	2742
3032	3139
3032	8782
3032	2864
3032	3683
3032	10519
3032	2765
3032	2754
3032	3056
3032	12515
3032	8318
3033	3143
3033	3030
3033	3031
3033	7130
3033	12432
3033	3247
3033	5653
3033	223
3033	4799
3033	10377
3033	8541
3033	3356
3033	3573
3033	3125
3033	6002
3034	3111
3034	6883
3034	2958
3034	2052
3034	1999
3034	3434
3034	3037
3034	3356
3034	3509
3034	3036
3034	3082
3034	3035
3034	6483
3034	2742
3034	2995
3034	2797
3034	3190
3034	2864
3034	3504
3034	3655
3034	3200
3034	3813
3034	1923
3034	4615
3034	4622
3034	2946
3034	6414
3034	2732
3035	3111
3035	3034
3035	2742
3035	2797
3035	2851
3035	2958
3035	2864
3035	5634
3035	2753
3035	3434
3035	2801
3035	3356
3035	3037
3035	2946
3035	3036
3035	3581
3036	3655
3036	3034
3036	3813
3036	1923
3036	2742
3036	2797
3036	3356
3036	2946
3036	3035
3037	3111
3037	6692
3037	3034
3037	6883
3037	3032
3037	2958
3037	3918
3037	1999
3037	3434
3037	3356
3037	3509
3037	2970
3037	3082
3037	3035
3037	3965
3037	2742
3037	2792
3037	3087
3037	3139
3037	2995
3037	3190
3037	2864
3037	3504
3037	3655
3037	3813
3037	1923
3037	4622
3037	2946
3037	2732
3038	10379
3038	2939
3038	6410
3038	1885
3038	5508
3038	4473
3039	3852
3039	5651
3039	5712
3039	5613
3039	4807
3040	3042
3040	3755
3041	4923
3041	3042
3041	5719
3041	3232
3041	3257
3041	3265
3041	6792
3041	3333
3041	3735
3041	3755
3041	4406
3041	2988
3041	3094
3041	4286
3041	3422
3041	4473
3042	3040
3042	3041
3042	6505
3042	3252
3042	6596
3042	43
3042	6597
3042	6964
3042	5571
3042	1636
3042	4510
3042	3735
3042	3094
3043	5900
3043	4463
3044	3568
3044	3555
3044	1784
3044	3813
3044	1738
3044	7254
3044	3562
3044	2772
3045	3833
3045	5582
3045	3032
3045	7796
3045	6182
3045	3683
3045	1642
3045	3007
3045	2770
3045	3546
3045	2922
3045	4622
3045	1813
3045	3356
3046	2956
3046	3850
3046	4484
3046	3184
3046	2800
3046	4747
3047	2956
3047	4038
3047	3850
3047	3096
3047	3513
3047	2954
3047	3184
3047	3736
3047	3048
3047	2914
3047	4747
3048	3235
3048	4857
3048	3047
3049	3302
3049	2966
3049	4758
3049	2968
3049	3202
3049	3334
3049	6962
3049	12818
3049	3501
3049	2809
3049	4166
3050	1784
3050	4247
3050	3965
3050	5976
3050	5717
3050	3095
3050	6226
3050	4099
3050	3485
3050	1793
3051	3243
3051	6006
3051	4396
3051	5851
3051	16765
3051	2877
3051	6045
3051	5804
3051	5113
3051	4090
3051	2808
3051	2965
3051	6105
3051	7801
3051	4224
3051	1630
3051	3878
3051	5166
3051	3879
3051	5040
3051	3146
3051	3158
3051	4663
3051	5843
3051	4961
3051	4619
3051	1869
3051	672
3051	6145
3051	3869
3052	6349
3052	2787
3052	3279
3053	3440
3053	1953
3053	558
3054	3410
3054	6593
3054	3444
3054	3002
3054	3508
3055	5396
3055	6883
3055	1643
3055	4654
3055	4474
3055	1417
3055	4550
3055	4551
3055	4088
3055	5810
3055	2903
3055	1740
3055	5808
3055	4421
3055	3878
3055	6415
3055	6623
3055	4080
3055	6582
3055	4722
3055	1923
3055	12142
3055	6092
3055	4658
3055	7312
3055	3871
3055	7057
3055	6008
3055	4703
3055	4212
3055	4969
3055	1674
3055	6198
3055	1754
3055	7304
3055	6105
3055	4171
3055	7301
3055	7269
3055	7062
3055	6688
3055	3894
3055	6321
3055	3802
3055	2046
3055	2049
3055	4619
3055	4095
3055	5913
3055	7258
3055	4617
3056	3139
3056	3032
3056	3444
3056	3095
3056	4559
3056	2901
3056	5898
3056	3241
3056	3319
3056	3057
3056	2753
3056	3209
3056	3352
3056	2975
3056	2978
3056	6414
3056	3356
3056	2946
3056	3508
3057	3352
3057	3056
3057	4559
3057	3095
3057	3241
3057	6414
3057	3401
3057	3093
3057	2798
3057	2870
3058	3098
3058	6132
3058	4107
3058	3408
3058	4091
3058	6131
3058	7321
3058	4469
3059	6428
3059	3685
3059	5964
3059	4344
3059	1873
3059	2544
3059	5748
3060	3448
3060	3261
3060	4720
3060	4070
3060	3980
3060	6242
3060	1670
3060	4090
3060	1717
3060	5490
3060	4373
3060	4147
3060	2505
3060	6214
3060	6434
3060	6215
3061	6346
3061	2159
3061	2974
3061	3337
3061	4340
3061	3962
3061	4453
3061	3811
3062	3463
3062	3350
3062	3429
3062	4748
3062	544
3062	2778
3063	16288
3063	39
3063	16021
3063	16106
3063	703
3064	4650
3065	4711
3065	3277
3065	5427
3065	2805
3065	7060
3065	2806
3065	2064
3065	4200
3065	3066
3065	3649
3065	6945
3065	5764
3065	5561
3066	6692
3066	5605
3066	4098
3066	7060
3066	5427
3066	2805
3066	3065
3066	4200
3066	6104
3066	3649
3066	6923
3066	3356
3066	6945
3066	4920
3066	5561
3067	2968
3067	3270
3067	3475
3067	3913
3067	3070
3068	7022
3068	4787
3068	4827
3068	3072
3068	5722
3068	1935
3068	5705
3069	3472
3069	3798
3069	6578
3069	3270
3069	5710
3069	2737
3069	3502
3069	3154
3069	3071
3069	2924
3070	3723
3070	3442
3070	3913
3070	3269
3070	3460
3070	3067
3071	3798
3071	3270
3071	3069
3071	3269
3071	5710
3071	2924
3072	4653
3072	2028
3072	4118
3072	3068
3072	1935
3072	5705
3073	5799
3073	7095
3073	14583
3073	3711
3073	5786
3074	3607
3074	3075
3074	6068
3074	6894
3074	7886
3074	6748
3074	3160
3074	6104
3074	7306
3074	4671
3074	4401
3074	7134
3075	4151
3075	4842
3075	7886
3075	3160
3075	1792
3075	4671
3075	4254
3075	7134
3075	5899
3075	4774
3075	3074
3075	3607
3075	4619
3075	4658
3075	5031
3075	4305
3075	3939
3076	3751
3076	7330
3076	1188
3076	4634
3076	6813
3076	2220
3076	487
3076	59
3076	16259
3076	5462
3076	16260
3076	17251
3076	530
3076	2545
3076	4334
3076	4097
3076	4319
3076	1276
3076	422
3076	4316
3076	2390
3076	4539
3077	3751
3077	2774
3077	5768
3077	6143
3077	7162
3077	59
3077	3016
3077	1585
3077	4791
3077	1477
3077	304
3077	5700
3077	5811
3077	5606
3077	3493
3077	14939
3077	2824
3077	6020
3077	3781
3077	3127
3077	15352
3078	6883
3078	3813
3078	4275
3078	5884
3078	349
3078	1568
3078	4006
3079	3311
3079	3263
3079	2802
3079	2901
3079	3094
3079	7259
3079	3422
3079	3082
3079	3265
3079	3382
3080	3840
3080	4499
3080	96
3080	4797
3080	1292
3080	2564
3080	408
3080	972
3080	3990
3080	7308
3080	5676
3080	3763
3080	4862
3080	180
3081	3311
3081	6417
3081	3082
3081	3199
3081	3382
3082	4227
3082	6692
3082	3034
3082	6883
3082	1419
3082	3263
3082	2901
3082	4686
3082	6897
3082	4432
3082	4393
3082	5553
3082	3079
3082	3930
3082	3037
3082	3356
3082	3081
3082	7062
3082	4482
3082	4711
3082	4131
3082	4098
3082	3200
3082	3311
3082	1923
3082	6092
3082	1702
3082	896
3082	4920
3082	5995
3082	3580
3082	3382
3083	2965
3083	3584
3083	3934
3084	7101
3084	3579
3084	5825
3084	6592
3084	4246
3084	3275
3084	3124
3084	4084
3084	5878
3084	1867
3085	4169
3085	2855
3085	3299
3085	3259
3085	3249
3085	3198
3085	6664
3085	3248
3085	3321
3086	5049
3086	3615
3086	6884
3086	6349
3086	3529
3086	4210
3086	1973
3086	3870
3086	4082
3087	7783
3087	4278
3087	3448
3087	4275
3087	3095
3087	2868
3087	6528
3087	6097
3087	3918
3087	4272
3087	2769
3087	3813
3087	282
3087	1502
3087	6962
3087	7840
3087	3962
3087	3944
3087	3037
3087	3945
3087	838
3087	2970
3087	4617
3087	3414
3087	3998
3088	2533
3088	7794
3088	4117
3088	926
3088	5394
3088	2965
3088	3586
3088	1948
3088	4491
3089	5410
3089	6008
3089	3609
3089	7794
3089	4257
3089	5965
3089	16739
3089	4103
3089	3000
3089	4140
3090	4090
3090	7794
3090	7274
3090	6006
3090	3958
3090	7779
3090	2965
3090	3586
3090	4103
3090	3000
3090	3549
3091	3304
3091	3631
3091	2958
3091	3122
3092	6274
3092	3627
3092	2564
3092	659
3092	3351
3092	3498
3092	7002
3092	3530
3092	1361
3092	3126
3093	3490
3093	3057
3093	3364
3093	3095
3093	2993
3093	3508
3093	3362
3094	3041
3094	3042
3094	3333
3094	4406
3094	3079
3094	3422
3094	3265
3095	2938
3095	3087
3095	3444
3095	4891
3095	3183
3095	3241
3095	5720
3095	4892
3095	3259
3095	2993
3095	3548
3095	3525
3095	3362
3095	3093
3095	4020
3095	3490
3095	3057
3095	3437
3095	3056
3095	2978
3095	3508
3095	3050
3096	1525
3096	2961
3096	2814
3096	4404
3096	3047
3096	2954
3097	3482
3097	3483
3097	3967
3097	4406
3097	3165
3097	3164
3098	5049
3098	6741
3098	7220
3098	7164
3098	372
3098	3894
3098	174
3098	4221
3098	2046
3098	7181
3098	7113
3098	6344
3098	4727
3098	6350
3098	1697
3098	4201
3098	1944
3098	3582
3098	7280
3098	3058
3099	1774
3099	4238
3099	3105
3099	5937
3099	17448
3099	2873
3099	2026
3099	2421
3099	2897
3099	8786
3099	2921
3099	5539
3099	3988
3099	4008
3099	6817
3099	8697
3099	7230
3100	4660
3100	1740
3100	5814
3100	6744
3100	4659
3100	3986
3100	3623
3100	5913
3100	4703
3100	5920
3100	4291
3101	4058
3101	6912
3101	4722
3101	6309
3101	3986
3101	5911
3101	4847
3101	6958
3101	5808
3101	5913
3101	3198
3101	5512
3101	5920
3102	11857
3102	3333
3103	2948
3103	4170
3103	3214
3103	5948
3104	5862
3104	4615
3104	3031
3104	2946
3104	2864
3104	3356
3104	3319
3104	2759
3105	3099
3105	4238
3105	2897
3105	2950
3105	4009
3105	4008
3105	3106
3105	5619
3105	3466
3105	7822
3105	2873
3105	3247
3105	2972
3106	3547
3106	4238
3106	2897
3106	3105
3106	2906
3106	2950
3106	4008
3106	5619
3106	3466
3106	3548
3106	3247
3107	7224
3107	16785
3107	7791
3107	2252
3107	7599
3107	2915
3107	2997
3107	3654
3107	3313
3107	6586
3107	6848
3107	4338
3107	4392
3107	16572
3107	16705
3107	1757
3107	6405
3107	5100
3107	3331
3107	3560
3107	4900
3107	16743
3107	7844
3108	3879
3108	3760
3108	2043
3108	5448
3108	4637
3108	4264
3108	4960
3108	4589
3108	16117
3108	4792
3108	6723
3108	1294
3108	4436
3108	4292
3108	4172
3109	4016
3109	3879
3109	4654
3109	4257
3109	4253
3109	6198
3109	3000
3110	3339
3111	4227
3111	7775
3111	6692
3111	3034
3111	3264
3111	3933
3111	2851
3111	7130
3111	2757
3111	3548
3111	2902
3111	3554
3111	4007
3111	3932
3111	3434
3111	3649
3111	3037
3111	3356
3111	3035
3111	7062
3111	7930
3111	6483
3111	2995
3111	6416
3111	3444
3111	2797
3111	2864
3111	3319
3111	3504
3111	3200
3111	11792
3111	1923
3111	4615
3111	2752
3111	12142
3111	6115
3111	4622
3111	2978
3111	2946
3111	7822
3111	2732
3112	12759
3112	3031
3112	12175
3112	8109
3112	10287
3112	10529
3112	12272
3112	12632
3112	8099
3112	11884
3112	8716
3112	12143
3112	13407
3112	11693
3112	12446
3112	1384
3112	3027
3112	11982
3113	3438
3113	2780
3113	12818
3114	1092
3114	5621
3114	3742
3114	1757
3114	4240
3114	3383
3114	3115
3115	3463
3115	6417
3115	3156
3115	2925
3115	6728
3115	7789
3115	5654
3115	1726
3115	3364
3115	3209
3115	228
3115	5621
3115	7251
3115	1757
3115	3742
3115	4516
3115	12165
3115	6414
3115	3383
3115	4166
3115	3114
3116	4377
3117	2908
3117	3712
3117	3442
3117	1482
3117	2998
3117	6181
3118	17585
3118	5465
3118	7165
3118	7263
3118	16785
3118	7791
3118	2997
3118	1410
3118	4338
3118	16572
3118	4516
3118	16743
3118	5094
3118	17611
3118	7224
3118	2252
3118	7348
3118	16567
3118	2915
3118	3313
3118	3654
3118	6586
3118	17442
3118	17061
3118	16705
3118	4438
3118	4234
3118	3560
3118	3331
3118	5100
3118	16156
3118	17618
3118	3657
3118	16483
3118	7842
3119	3359
3119	3588
3119	3537
3119	4510
3119	2776
3119	5052
3119	5997
3119	3246
3119	6030
3119	3356
3119	3402
3119	3125
3119	3576
3119	3122
3120	2834
3120	7237
3120	6191
3120	5048
3120	1151
3120	6190
3120	4246
3120	6536
3120	7724
3120	3847
3120	6861
3120	4040
3120	5608
3120	3536
3120	1612
3120	3121
3120	7318
3120	6944
3120	3124
3121	3751
3121	1396
3121	4227
3121	7215
3121	8463
3121	5164
3121	164
3121	3803
3121	13636
3121	7049
3121	3860
3121	7048
3121	2777
3121	2834
3121	5796
3121	3283
3121	5801
3121	7241
3121	3120
3121	5892
3121	3658
3121	4855
3121	4410
3121	6090
3121	1322
3121	4607
3121	3871
3121	4965
3122	7775
3122	7329
3122	6539
3122	5862
3122	5052
3122	3308
3122	2880
3122	2759
3122	3554
3122	3535
3122	3588
3122	3537
3122	3569
3122	3570
3122	3356
3122	3573
3122	3576
3122	3091
3122	3170
3122	1655
3122	2762
3122	2773
3122	7782
3122	3119
3122	1749
3122	3544
3122	7256
3122	2945
3122	2946
3123	5039
3123	4040
3123	509
3123	16348
3123	16163
3123	3979
3123	11068
3123	1691
3123	3124
3123	12644
3124	7163
3124	5065
3124	1199
3124	1641
3124	7335
3124	17197
3124	3803
3124	5548
3124	6592
3124	6291
3124	16740
3124	3865
3124	5551
3124	3084
3124	4926
3124	5150
3124	5892
3124	5153
3124	6336
3124	14657
3124	6090
3124	1322
3124	6966
3124	3123
3124	6087
3124	7350
3124	5481
3124	7355
3124	1656
3124	4432
3124	6163
3124	4434
3124	1673
3124	6108
3124	834
3124	6257
3124	2834
3124	7205
3124	5796
3124	5876
3124	7867
3124	5971
3124	3120
3124	3979
3124	7916
3124	1352
3124	7294
3124	7295
3124	14646
3124	7216
3124	7215
3124	4246
3124	6120
3124	7757
3124	7675
3124	4549
3124	1689
3124	4953
3124	7817
3124	3898
3124	853
3124	7754
3124	4155
3124	1692
3124	1691
3124	7049
3124	1743
3124	7048
3124	6191
3124	6190
3124	5117
3124	1867
3124	5123
3124	3609
3124	1745
3124	7221
3124	7813
3124	1396
3124	7237
3124	7234
3124	5127
3124	164
3124	4040
3124	1277
3124	779
3124	6835
3124	2936
3124	7268
3124	6668
3124	17542
3124	3855
3124	1151
3124	7241
3124	14845
3124	7118
3124	7728
3124	1696
3124	929
3124	7184
3124	5139
3124	6458
3125	6539
3125	3461
3125	3033
3125	1033
3125	6030
3125	3300
3125	3308
3125	2880
3125	3119
3125	5653
3125	3359
3125	3365
3125	4793
3125	6115
3125	4510
3125	436
3125	3569
3125	5997
3125	3356
3125	2946
3125	3583
3125	4173
3126	8103
3126	2961
3126	12047
3126	8774
3126	5482
3126	3031
3126	3233
3126	37
3126	12080
3126	11884
3126	3276
3126	5488
3126	11731
3126	11730
3126	3507
3126	12559
3126	3511
3126	7957
3126	3092
3126	8636
3126	3457
3126	6516
3126	6069
3126	10536
3126	3316
3126	12118
3126	8109
3126	12577
3126	11792
3126	3336
3126	3027
3126	3517
3126	3516
3127	3751
3127	16159
3127	6813
3127	3397
3127	1085
3127	2775
3127	4396
3127	4721
3127	4049
3127	6040
3127	4051
3127	1579
3127	304
3127	4589
3127	3493
3127	3077
3127	1426
3127	6143
3127	5447
3127	3236
3127	3409
3127	7309
3127	4253
3127	639
3127	4343
3127	5957
3127	5958
3127	3318
3127	4356
3127	5606
3127	1811
3127	2813
3127	4613
3127	2121
3127	7015
3127	6205
3127	4539
3127	3871
3128	7099
3128	6428
3128	3135
3128	3951
3128	5930
3128	4641
3128	3317
3129	4276
3129	4047
3129	5939
3129	4270
3129	6231
3129	1001
3129	3387
3129	3016
3129	505
3129	962
3129	4721
3129	6265
3129	4591
3129	304
3129	6326
3129	5819
3129	4589
3129	4031
3129	6347
3129	4454
3129	4360
3129	14091
3130	3547
3130	2941
3130	545
3130	2939
3130	3131
3130	219
3130	3019
3130	5610
3130	3230
3130	3509
3130	2970
3130	3733
3130	3414
3130	3228
3131	5862
3131	3552
3131	3130
3131	5977
3131	3929
3131	1704
3131	3228
3132	5121
3132	7146
